NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,UpdateDate,physicalSector,Azimute_(Median),distance
CLARO,50409105090,29332016|59592012|46622011,1004947167,"RODOVIA ANHANGUERA, KM 335, SITIO ALVORADA",,SP,3534302,10M0G7W|20M0G7W|5M00G7W,LTE|WCDMA,2630|2650|890|894,2620|2630|880|891.5,0,Greenfield,sim,008541105344|009371303519,16.85|14.89,33.74|30.0,67.81|65.28,0.0,46.5,045621602519|044961602519,40.0,-20.67028,-47.88389,2017-10-30,2017-10-30,2027-10-18|2028-03-31,20240503,1,0.0,2.3595949999999997
CLARO,50409105090,29332016|59592012|46622011,1004947167,"RODOVIA ANHANGUERA, KM 335, SITIO ALVORADA",,SP,3534302,10M0G7W|20M0G7W|5M00G7W,LTE|WCDMA,2630|2650|890|894,2620|2630|880|891.5,170,Greenfield,sim,008541105344|009371303519,16.85|14.89,33.74|30.0,67.81|65.28,0.0,46.5,045621602519|044961602519,40.0,-20.67028,-47.88389,2017-10-30,2017-10-30,2027-10-18|2028-03-31,20240503,2,170.0,2.3595949999999997
CLARO,50409105090,29332016|59592012|46622011,1004947167,"RODOVIA ANHANGUERA, KM 335, SITIO ALVORADA",,SP,3534302,10M0G7W|20M0G7W|5M00G7W,LTE|WCDMA,2630|2650|890|894,2620|2630|880|891.5,210,Greenfield,sim,008541105344|009371303519,16.85|14.89,33.74|30.0,67.81|65.28,0.0,46.5|0.0,045621602519|044961602519,40.0,-20.67028,-47.88389,2017-10-30,2017-10-30,2027-10-18|2028-03-31,20240503,3,210.0,2.3595949999999997
CLARO,50409105090,46622011|97692014|29332016|59592012|48372023|34672011,535811926,R DEZOITO,,SP,3534302,200KG7W|10M0G7W|20M0G7W|5M00G7W,GSM|LTE|WCDMA,1875|944.75|798|2625|2640|885|2117.5|2140,1780|899.75|743|2505|2520|840|1927.5|1950,80,Greenfield,,009371303519|027331703519|012720905344,17.08|14.89|14.1|17.05|13.52|16.18,30|25|28|20,72.66|65.28|66.56|65.49|68|65,2|3,62|55|57,006091702519|037621705894|029361602519|043341501882|039721705894|008881101882|008041101882,79.43|19.95|40|80|72.44|61.52,-20.71238,-47.89098,2023-06-27,2001-05-02,2028-03-31,20240503,1,80.0,0.454095
CLARO,50409105090,46622011|97692014|29332016|59592012|48372023|34672011,535811926,R DEZOITO,,SP,3534302,200KG7W|10M0G7W|20M0G7W|5M00G7W,GSM|LTE|WCDMA,1875|944.75|798|2625|2640|885|2117.5|2140,1780|899.75|743|2505|2520|840|1927.5|1950,220,Greenfield,,009371303519|027331703519|012720905344,17.08|14.89|14.1|17.05|13.52|16.18,30|25|28|20,72.66|65.28|66.56|65.49|68|65,2,59.3|55|61,006091702519|037621705894|029361602519|043341501882|039721705894|008881101882|008041101882,79.43|19.95|40|80|72.44|61.52,-20.71238,-47.89098,2023-06-27,2001-05-02,2028-03-31,20240503,3,220.0,0.454095
CLARO,50409105090,46622011|97692014|29332016|59592012|48372023|34672011,535811926,R DEZOITO,,SP,3534302,200KG7W|10M0G7W|20M0G7W|5M00G7W,GSM|LTE|WCDMA,1875|944.75|798|2625|2640|885|2117.5|2140,1780|899.75|743|2505|2520|840|1927.5|1950,330,Greenfield,,009371303519|027331703519|012720905344,17.08|14.89|14.1|17.05|13.52|16.18,30|25|28|20,72.66|65.28|66.56|65.49|68|65,2,59.3|55|61,006091702519|037621705894|029361602519|043341501882|039721705894|008881101882|008041101882,79.43|19.95|40|80|72.44|61.52,-20.71238,-47.89098,2023-06-27,2001-05-02,2028-03-31,20240503,4,330.0,0.454095
CLARO,50409105090,46622011|97692014|29332016|59592012|48372023|34672011,687308364,AV SEIS,,SP,3534302,200KG7W|10M0G7W|20M0G7W|5M00G7W,GSM|LTE|WCDMA,1875|798|2625|2640|2117.5|2140|885,1780|743|2505|2520|1927.5|1950|840,15|20,Greenfield,,027331703519|012720905344,16.16|14.1|17.05|13.52,27|25|28|26|20,66.76|66.56|65.49|68,1|0,45,010891905894|057731705894|056351705894|039721705894,20|80|40,-20.71974,-47.88713,2023-06-27,2005-08-18,2028-03-31,20240503,1,15.0,0.454095
CLARO,50409105090,46622011|97692014|29332016|59592012|48372023|34672011,687308364,AV SEIS,,SP,3534302,200KG7W|10M0G7W|20M0G7W|5M00G7W,GSM|LTE|WCDMA,1875|798|2625|2640|2117.5|2140|885,1780|743|2505|2520|1927.5|1950|840,90,Greenfield,,027331703519|012720905344,16.16|14.1|17.05|13.52,27|25|28|26|20,66.76|66.56|65.49|68,0,45,010891905894|057731705894|056351705894|039721705894,20|80|40,-20.71974,-47.88713,2023-06-27,2005-08-18,2028-03-31,20240503,2,90.0,0.454095
CLARO,50409105090,46622011|97692014|29332016|59592012|48372023|34672011,687308364,AV SEIS,,SP,3534302,200KG7W|10M0G7W|20M0G7W|5M00G7W,GSM|LTE|WCDMA,1875|798|2625|2640|2117.5|2140|885,1780|743|2505|2520|1927.5|1950|840,250,Greenfield,,027331703519|012720905344,16.16|14.1|17.05|13.52,27|25|28|26|20,66.76|66.56|65.49|68,0,45,010891905894|057731705894|056351705894|039721705894,20|80|40,-20.71974,-47.88713,2023-06-27,2005-08-18,2028-03-31,20240503,3,250.0,0.454095
CLARO,50409105090,46622011|59592012|29332016|97692014|48372023|34672011,693084766,EST MARIA VIEIRA GUERRA,ZITA DE OLIVEIRA SIENA,SP,3534302,200KG7W|20M0G7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,1875|2640|2625|798|2117.5|2140|885,1780|2520|2505|743|1927.5|1950|840,170,Greenfield,,027331703519|008541105344|009371303519,16.16|16.85|14.1|17.08|14.89,27|33.74|25|30,66.76|67.81|66.56|72.66|65.28,1,52.6|47,006091702519|043341501882|057731705894|027191702519|039721705894,79.43|40|80|60,-20.70685,-47.85895,2023-07-05,2010-12-30,2028-03-31,20240503,2,170.0,1.63198
