NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,UpdateDate,physicalSector,Azimute_(Median),distance
TIM,50010613854,47102015|48352023|97812014,1000318904,Avenida Ministro Nelson Hungria,-,SP,3548203,200KG7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,1812.5|1822.5|1830|2130|778,1717.5|1727.5|1735|1940|723,120,Greenfield,não,056001603518,16.15|11.96,25,65|74,-1,46,006091702519|027191702519|057731705894,20|40,-22.821917,-45.673472,2024-04-30,2014-07-15,2031-03-11|2038-04-30|2029-12-08,20240503,2,120.0,0.80083
TIM,50010613854,47102015|48352023|97812014,1000318904,Avenida Ministro Nelson Hungria,-,SP,3548203,200KG7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,1812.5|1822.5|1830|2130|778,1717.5|1727.5|1735|1940|723,240,Greenfield,não,056001603518,16.15|11.96,25,65|74,-1,46,006091702519|027191702519|057731705894,20|40,-22.821917,-45.673472,2024-04-30,2014-07-15,2031-03-11|2038-04-30|2029-12-08,20240503,3,240.0,0.80083
TIM,50010613854,47102015|48352023|97812014,1000318904,Avenida Ministro Nelson Hungria,-,SP,3548203,200KG7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,1812.5|1822.5|1830|2130|778,1717.5|1727.5|1735|1940|723,300,Greenfield,não,056001603518,16.15|11.96,25,65|74,-1,46,006091702519|027191702519|057731705894,20|40,-22.821917,-45.673472,2024-04-30,2014-07-15,2031-03-11|2038-04-30|2029-12-08,20240503,4,300.0,0.80083
TIM,50010613854,48352023,1015503184,ESTRADA MUNICIPAL DAS CEREJEIRAS,,SP,3548203,5M00G7W,WCDMA,2130,1940,0,,,056001603518,16.15,25,65,0,60,027191702519,40,-22.7933,-45.6381805,2023-11-30,2023-11-30,2038-04-30,20240503,1,0.0,2.12123
TIM,50010613854,48352023,1015503184,ESTRADA MUNICIPAL DAS CEREJEIRAS,,SP,3548203,5M00G7W,WCDMA,2130,1940,120,,,056001603518,16.15,25,65,0,60,027191702519,40,-22.7933,-45.6381805,2023-11-30,2023-11-30,2038-04-30,20240503,2,120.0,2.12123
TIM,50010613854,48352023,1015503184,ESTRADA MUNICIPAL DAS CEREJEIRAS,,SP,3548203,5M00G7W,WCDMA,2130,1940,240,,,056001603518,16.15,25,65,0,60,027191702519,40,-22.7933,-45.6381805,2023-11-30,2023-11-30,2038-04-30,20240503,3,240.0,2.12123
TIM,50010613854,47102015|29272013|16992008,683116258,"RODOVIA  SP050,S/N,SERRANO - ALTO DA SERRA",,SP,3548203,200KG7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,1820|1830|1832.5|1822.5|1825|2135,1805|1827.5|1830|1820|1822.5|2125,10,Greenfield,não,000130201293|013320701705|019160905344,20.5|11.8,25.0|23.3|23.0,33.00|65|65.00,4.50|7|7.00,60.0|60,000220401882|008041101882|005851101882,31|31.400|80|61.200,-22.836631,-45.631625,2017-02-02,2003-02-03,2031-03-11|2023-04-30,20240503,1,10.0,1.497125
TIM,50010613854,47102015|29272013|16992008,683116258,"RODOVIA  SP050,S/N,SERRANO - ALTO DA SERRA",,SP,3548203,200KG7W|5M00G7W|10M0G7W,GSM|WCDMA|LTE,1822.5|1825|1820|1830|1832.5|2135,1820|1822.5|1805|1827.5|1830|2125,90|130,Greenfield,não,000130201293|019160905344|013320701705,20.5|11.8,25.0|23.0|23.3,33.00|65.00|65,4.50|7.00|7,60.0|60,000220401882|005851101882|008041101882,31|31.400|61.200|80,-22.836631,-45.631625,2017-02-02,2003-02-03,2031-03-11|2023-04-30,20240503,2,90.0,1.497125
TIM,50010613854,47102015|48352023|69272020,684498200,RUA ORLANDO NUNES,0,SP,3548203,200KG7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,956.25|2130,911.25|1940,90,Greenfield,sim,014990301933|038801200762,12.5|12.61|12.6,36|25|30,90|62.48,0,35,011560301882|008041101882|005851101882,20|40,-22.826556,-45.658694,2023-07-06,2004-05-27,2031-03-11|2023-04-30,20240503,2,90.0,0.80083
TIM,50010613854,47102015|48352023|69272020,684498200,RUA ORLANDO NUNES,0,SP,3548203,200KG7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,956.25|2130,911.25|1940,225,Greenfield,sim,014990301933|038801200762,12.5|12.61|12.6,36|25|30,90|62.48,0,35,011560301882|008041101882|005851101882,20|40,-22.826556,-45.658694,2023-07-06,2004-05-27,2031-03-11|2023-04-30,20240503,3,225.0,0.80083
TIM,50010613854,47102015|48352023|69272020,684498200,RUA ORLANDO NUNES,0,SP,3548203,200KG7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,956.25|2130,911.25|1940,320,Greenfield,sim,014990301933|038801200762,12.5|12.61|12.6,36|25|30,90|62.48,0,35,011560301882|008041101882|005851101882,20|40,-22.826556,-45.658694,2023-07-06,2004-05-27,2031-03-11|2023-04-30,20240503,4,320.0,0.80083
