NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,UpdateDate,physicalSector,Azimute_(Median),distance
CLARO,50409105090,46622011|59592012|29332016|97692014|34672011|48372023,1001293140,ROD DOUTOR MANOEL HIPOLITO DO REGO,,SP,3510500,200KG7W|20M0G7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,1875|2640|2625|798|2140|2117.5|885,1780|2520|2505|743|1950|1927.5|840,80,Greenfield,sim,027331703519|009371303519,16.16|17.05|14.1|14.89,27|28|25|26|30,66.76|65.49|66.56|65.28,3|4,61,040952002519|043341501882|057731705894|033151401882|008881101882|008041101882,60|40|80|59.98|72.44|61.52,-23.56556,-45.27888,2023-06-23,2015-03-20,2028-03-31,20240503,1,80.0,0.00782
CLARO,50409105090,46622011|59592012|29332016|97692014|34672011|48372023,1001293140,ROD DOUTOR MANOEL HIPOLITO DO REGO,,SP,3510500,200KG7W|20M0G7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,1875|2640|2625|798|2140|2117.5|885,1780|2520|2505|743|1950|1927.5|840,160,Greenfield,sim,027331703519|009371303519,16.16|17.05|14.1|14.89,27|28|25|26|30,66.76|65.49|66.56|65.28,2,61,040952002519|043341501882|057731705894|033151401882|008881101882|008041101882,60|40|80|59.98|72.44|61.52,-23.56556,-45.27888,2023-06-23,2015-03-20,2028-03-31,20240503,2,160.0,0.00782
CLARO,50409105090,46622011|59592012|29332016|97692014|34672011|48372023,1001293140,ROD DOUTOR MANOEL HIPOLITO DO REGO,,SP,3510500,200KG7W|20M0G7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,1875|2640|2625|798|2140|2117.5|885,1780|2520|2505|743|1950|1927.5|840,230,Greenfield,sim,027331703519|009371303519,16.16|17.05|14.1|14.89,27|28|25|26|30,66.76|65.49|66.56|65.28,2|1,61,040952002519|043341501882|057731705894|033151401882|008881101882|008041101882,60|40|80|59.98|72.44|61.52,-23.56556,-45.27888,2023-06-23,2015-03-20,2028-03-31,20240503,3,230.0,0.00782
CLARO,50409105090,59592012|29332016|46622011,1002990979,"R PEDRO DE ARAUJO LIMA, SN, PORTO NOVO,",,SP,3510500,20M0G7W|10M0G7W|5M00G7W,LTE|WCDMA,2650|2630|890|894,2630|2620|880|891.5,0,Greenfield,sim,008541105344|012720905344,16.85|13.52,33.74|20.0,67.81|68.0,0.0,40.0,024251201882|008881101882,30.0|72.44,-23.68778,-45.43222,2016-08-16,2016-08-16,2027-10-18|2028-03-31,20240503,1,0.0,0.897105
CLARO,50409105090,59592012|29332016|46622011,1002990979,"R PEDRO DE ARAUJO LIMA, SN, PORTO NOVO,",,SP,3510500,20M0G7W|10M0G7W|5M00G7W,LTE|WCDMA,2650|2630|890|894,2630|2620|880|891.5,170,Greenfield,sim,008541105344|012720905344,16.85|13.52,33.74|20.0,67.81|68.0,0.0,40.0,024251201882|008881101882,30.0|72.44,-23.68778,-45.43222,2016-08-16,2016-08-16,2027-10-18|2028-03-31,20240503,2,170.0,0.897105
CLARO,50409105090,59592012|29332016|46622011,1002990979,"R PEDRO DE ARAUJO LIMA, SN, PORTO NOVO,",,SP,3510500,20M0G7W|10M0G7W|5M00G7W,LTE|WCDMA,2650|2630|890|894,2630|2620|880|891.5,230,Greenfield,sim,008541105344|012720905344,16.85|13.52,33.74|20.0,67.81|68.0,0.0,40.0,024251201882|008881101882,30.0|72.44,-23.68778,-45.43222,2016-08-16,2016-08-16,2027-10-18|2028-03-31,20240503,3,230.0,0.897105
CLARO,50409105090,46622011|59592012|29332016,1002993927,"ROD SP 55 - KM 14, S/N, TABATINGA",,SP,3510500,5M00G7W|20M0G7W|10M0G7W,WCDMA|LTE,890|894|2650|2630,880|891.5|2630|2620,90|100|140,Greenfield,sim,012720905344|008541105344,13.52|16.85,20.0|33.74,68.0|67.81,0.0|2.0,48.0,008881101882|024251201882,72.44|30.0,-23.57056,-45.29278,2016-08-16,2016-08-16,2028-03-31|2027-10-18,20240503,2,100.0,0.759795
CLARO,50409105090,59592012|29332016|46622011,1002993927,"ROD SP 55 - KM 14, S/N, TABATINGA",,SP,3510500,20M0G7W|10M0G7W|5M00G7W,LTE|WCDMA,2650|2630|890|894,2630|2620|880|891.5,260,Greenfield,sim,008541105344|012720905344,16.85|13.52,33.74|20.0,67.81|68.0,2.0|0.0,48.0,024251201882|008881101882,30.0|72.44,-23.57056,-45.29278,2016-08-16,2016-08-16,2027-10-18|2028-03-31,20240503,3,260.0,0.759795
CLARO,50409105090,59592012|29332016,1002993927,"ROD SP 55 - KM 14, S/N, TABATINGA",,SP,3510500,20M0G7W|10M0G7W,LTE,2650|2630,2630|2620,340,Greenfield,sim,008541105344,16.85,33.74,67.81,2.0,48.0,024251201882,30.0,-23.57056,-45.29278,2016-08-16,2016-08-16,2027-10-18,20240503,4,340.0,0.759795
CLARO,50409105090,59592012|29332016|46622011,1003072841,"R QUATORZE, 196, CAPRICÓRNIO II",,SP,3510500,20M0G7W|10M0G7W|5M00G7W,LTE|WCDMA,2650|2630|890|894,2630|2620|880|891.5,50,Greenfield,sim,008541105344|012720905344,16.85|13.52,33.74|20.0,67.81|68.0,0.0,35.0,024251201882|008881101882,30.0|72.44,-23.60889,-45.35278,2016-08-02,2016-08-02,2027-10-18|2028-03-31,20240503,1,50.0,1.15981
