NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,UpdateDate,physicalSector,Azimute_(Median),distance
CLARO,50409105090,46622011|48372023|34672011,1014433913,R AMÉRICO PILLON,,SP,3526407,200KG7W|5M00G7W,GSM|WCDMA,1875|2117.5|2140,1780|1927.5|1950,0,,,013320701705,11.8,23.32,65,-2,70,021130703903|020961203903,50.2|60,-23.0394,-47.83297,2023-06-29,2022-10-28,2029-12-08,20240503,1,0.0,1.0656199999999998
CLARO,50409105090,46622011|48372023|34672011|97692014,1014433913,R AMÉRICO PILLON,,SP,3526407,200KG7W|5M00G7W|10M0G7W,GSM|WCDMA|LTE,1875|2117.5|2140|798,1780|1927.5|1950|743,140|150,,,013320701705|056001603518,11.8|14.3|13|14.7,23.32|25|23,65|67|53,-2|0,70,021130703903|020961203903|040952002519|057731705894,50.2|60|20|80,-23.0394,-47.83297,2023-06-29,2022-10-28,2029-12-08,20240503,2,150.0,1.0656199999999998
CLARO,50409105090,46622011|97692014|48372023|34672011,1014433913,R AMÉRICO PILLON,,SP,3526407,200KG7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,1875|798|2117.5|2140,1780|743|1927.5|1950,230|240,,,056001603518|013320701705,14.3|13|14.7|11.8,25|23|23.32,65|67|53,0|-2,70,040952002519|057731705894|021130703903|020961203903,20|80|50.2|60,-23.0394,-47.83297,2023-06-29,2022-10-28,2029-12-08,20240503,3,230.0,1.0656199999999998
CLARO,50409105090,46622011|97692014|48372023|34672011,1014433913,R AMÉRICO PILLON,,SP,3526407,200KG7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,1875|798|2117.5|2140,1780|743|1927.5|1950,350,,,056001603518,14.3|13|14.7,25|23,65|67|53,0,70,040952002519|057731705894,20|80,-23.0394,-47.83297,2023-06-29,2022-10-28,2029-12-08,20240503,4,350.0,1.0656199999999998
CLARO,50409105090,46622011|97692014|48372023|34672011,1014433930,ROD MARECHAL RONDON,,SP,3526407,200KG7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,1875|798|2117.5|2140,1780|743|1927.5|1950,100,,,056001603518,14.3|13|14.7,25|23,65|67|53,0,56,040952002519|057731705894,20|80,-23.03683,-47.88064,2023-06-26,2022-10-28,2028-03-31,20240503,2,100.0,1.23544
CLARO,50409105090,46622011|97692014|48372023|34672011,1014433930,ROD MARECHAL RONDON,,SP,3526407,200KG7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,1875|798|2117.5|2140,1780|743|1927.5|1950,250,,,056001603518,14.3|13|14.7,25|23,65|67|53,0,56,040952002519|057731705894,20|80,-23.03683,-47.88064,2023-06-26,2022-10-28,2028-03-31,20240503,3,250.0,1.23544
CLARO,50409105090,46622011|97692014|48372023|34672011,1014433930,ROD MARECHAL RONDON,,SP,3526407,200KG7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,1875|798|2117.5|2140,1780|743|1927.5|1950,340,,,056001603518,14.3|13|14.7,25|23,65|67|53,0,56,040952002519|057731705894,20|80,-23.03683,-47.88064,2023-06-26,2022-10-28,2028-03-31,20240503,4,340.0,1.23544
CLARO,50409105090,46622011|97692014|48372023|34672011,1014433956,EST VICINAL JOAO H PESSIN,,SP,3526407,200KG7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,1875|798|2117.5|2140,1780|743|1927.5|1950,90,,,056001603518,14.3|13|14.7,25|23,65|67|53,0,51,040952002519|057731705894,20|80,-23.03559,-47.85657,2023-05-30,2022-10-28,2028-03-31,20240503,2,90.0,1.227695
CLARO,50409105090,46622011|97692014|48372023|34672011,1014433956,EST VICINAL JOAO H PESSIN,,SP,3526407,200KG7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,1875|798|2117.5|2140,1780|743|1927.5|1950,250,,,056001603518,14.3|13|14.7,25|23,65|67|53,0,51,040952002519|057731705894,20|80,-23.03559,-47.85657,2023-05-30,2022-10-28,2028-03-31,20240503,3,250.0,1.227695
CLARO,50409105090,46622011|97692014|48372023|34672011,1014433956,EST VICINAL JOAO H PESSIN,,SP,3526407,200KG7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,1875|798|2117.5|2140,1780|743|1927.5|1950,350,,,056001603518,14.3|13|14.7,25|23,65|67|53,0,51,040952002519|057731705894,20|80,-23.03559,-47.85657,2023-05-30,2022-10-28,2028-03-31,20240503,4,350.0,1.227695
