NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,UpdateDate,physicalSector,Azimute_(Median),distance
CLARO,50409105090,29332016|59592012|46622011,1005113170,"RODOVIA ANHANGUERA, 223, KM 405, RURAL",,SP,3524105,10M0G7W|20M0G7W|5M00G7W,LTE|WCDMA,2630|2650|890|894,2620|2630|880|891.5,20,Greenfield,sim,008541105344|012720905344,16.85|13.52,33.74|20.0,67.81|68.0,0.0,46.0,045621602519|039721705894,40.0|80.0,-20.33667,-47.80444,2017-11-06,2017-11-06,2027-10-18|2028-03-31,20240503,1,20.0,0.760695
CLARO,50409105090,29332016|59592012|46622011,1005113170,"RODOVIA ANHANGUERA, 223, KM 405, RURAL",,SP,3524105,10M0G7W|20M0G7W|5M00G7W,LTE|WCDMA,2630|2650|890|894,2620|2630|880|891.5,120,Greenfield,sim,008541105344|012720905344,16.85|13.52,33.74|20.0,67.81|68.0,0.0,46.0,045621602519|039721705894,40.0|80.0,-20.33667,-47.80444,2017-11-06,2017-11-06,2027-10-18|2028-03-31,20240503,2,120.0,0.760695
CLARO,50409105090,29332016|59592012|46622011,1005113170,"RODOVIA ANHANGUERA, 223, KM 405, RURAL",,SP,3524105,10M0G7W|20M0G7W|5M00G7W,LTE|WCDMA,2630|2650|890|894,2620|2630|880|891.5,210,Greenfield,sim,008541105344|012720905344,16.85|13.52,33.74|20.0,67.81|68.0,0.0,46.0,045621602519|039721705894,40.0|80.0,-20.33667,-47.80444,2017-11-06,2017-11-06,2027-10-18|2028-03-31,20240503,3,210.0,0.760695
CLARO,50409105090,29332016|59592012|46622011,1005176741,"RUA ANACLETO SINHORINI, 257, JARDIM GONZAGA",,SP,3524105,10M0G7W|20M0G7W|5M00G7W,LTE|WCDMA,2630|2650|890|894,2620|2630|880|891.5,10,Greenfield,sim,008541105344|012720905344,16.85|13.52,33.74|20.0,67.81|68.0,0.0,40.0,045621602519|044961602519,40.0,-20.34306,-47.77583,2017-10-31,2017-10-31,2027-10-18|2028-03-31,20240503,1,10.0,0.64508
CLARO,50409105090,29332016|59592012|46622011,1005176741,"RUA ANACLETO SINHORINI, 257, JARDIM GONZAGA",,SP,3524105,10M0G7W|20M0G7W|5M00G7W,LTE|WCDMA,2630|2650|890|894,2620|2630|880|891.5,150,Greenfield,sim,008541105344|012720905344,16.85|13.52,33.74|20.0,67.81|68.0,0.0,40.0,045621602519|044961602519,40.0,-20.34306,-47.77583,2017-10-31,2017-10-31,2027-10-18|2028-03-31,20240503,2,150.0,0.64508
CLARO,50409105090,29332016|59592012|46622011,1005176741,"RUA ANACLETO SINHORINI, 257, JARDIM GONZAGA",,SP,3524105,10M0G7W|20M0G7W|5M00G7W,LTE|WCDMA,2630|2650|890|894,2620|2630|880|891.5,270,Greenfield,sim,008541105344|012720905344,16.85|13.52,33.74|20.0,67.81|68.0,0.0,40.0,045621602519|044961602519,40.0,-20.34306,-47.77583,2017-10-31,2017-10-31,2027-10-18|2028-03-31,20240503,4,270.0,0.64508
CLARO,50409105090,29332016|59592012|97692014|46622011,1005410167,R SEBASTIAO INACIO DE MATOS,,SP,3524105,10M0G7W|20M0G7W|5M00G7W|2M50G7W,LTE|WCDMA,2625|2640|798|885|892.75,2505|2520|743|840|847.75,20,Greenfield,sim,,17.6|13.4|13.8,21|23,51|68,-1,40.5,056351705894|033782402519|039721705894,40|79.43|80,-20.31484,-47.77935,2024-04-03,2017-12-12,2031-08-29|2027-10-18|2029-12-08|2028-03-31,20240503,1,20.0,0.7982400000000001
CLARO,50409105090,29332016|59592012|97692014|46622011,1005410167,R SEBASTIAO INACIO DE MATOS,,SP,3524105,10M0G7W|20M0G7W|5M00G7W|2M50G7W,LTE|WCDMA,2625|2640|798|885|892.75,2505|2520|743|840|847.75,180|240,Greenfield,sim,,17.6|13.4|13.8,21|23,51|68,-2|-6,40.5,056351705894|033782402519|039721705894,40|79.43|80,-20.31484,-47.77935,2024-04-03,2017-12-12,2031-08-29|2027-10-18|2029-12-08|2028-03-31,20240503,3,210.0,0.7982400000000001
CLARO,50409105090,46622011|29332016|59592012,1007842382,"ROD ANHANGUERA, S/N, SITIO SAO JOAQUIM DO POUSO ALTO",,SP,3524105,200KG7W|10M0G7W|20M0G7W|5M00G7W,GSM|LTE|WCDMA,1880|2630|2650|890|894,1870|2620|2630|880|891.5,110,Greenfield,sim,009371303519|008541105344,17.08|16.85|14.89,30.0|33.74,72.66|67.81|65.28,0.0,44.0,012111805894|056351705894|039721705894,20.0|40.0|80.0,-20.38222,-47.81056,2019-04-26,2018-12-20,2028-03-31|2027-10-18,20240503,2,110.0,2.541555
CLARO,50409105090,46622011|29332016|59592012,1007842382,"ROD ANHANGUERA, S/N, SITIO SAO JOAQUIM DO POUSO ALTO",,SP,3524105,200KG7W|10M0G7W|20M0G7W|5M00G7W,GSM|LTE|WCDMA,1880|2630|2650|890|894,1870|2620|2630|880|891.5,200,Greenfield,sim,009371303519|008541105344,17.08|16.85|14.89,30.0|33.74,72.66|67.81|65.28,1.0|0.0,44.0,012111805894|056351705894|039721705894,20.0|40.0|80.0,-20.38222,-47.81056,2019-04-26,2018-12-20,2028-03-31|2027-10-18,20240503,3,200.0,2.541555
