NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,UpdateDate,physicalSector,Azimute_(Median),distance
TIM,50010613854,97812014|47102015|48352023|69272020,1001401406,RUA SANTO ANTÔNIO DO PINHAL,0,SP,3510500,10M0G7W|5M00G7W,LTE|WCDMA,778|1812.5|1822.5|1830|2130,723|1717.5|1727.5|1735|1940,20,Greenfield,sim,056001603518,11.96|16.15,25,74|65,0,36.5,057731705894|006091702519|005851101882,40,-23.617611,-45.387222,2023-07-07,2015-04-08,2031-03-11|2023-04-30,20240503,1,20.0,0.025995
TIM,50010613854,97812014|47102015|48352023|69272020,1001401406,RUA SANTO ANTÔNIO DO PINHAL,0,SP,3510500,10M0G7W|5M00G7W,LTE|WCDMA,778|1812.5|1822.5|1830|2130,723|1717.5|1727.5|1735|1940,110,Greenfield,sim,056001603518,11.96|16.15,25,74|65,0,36.5,057731705894|006091702519|005851101882,40,-23.617611,-45.387222,2023-07-07,2015-04-08,2031-03-11|2023-04-30,20240503,2,110.0,0.025995
TIM,50010613854,97812014|47102015|48352023|69272020,1001401406,RUA SANTO ANTÔNIO DO PINHAL,0,SP,3510500,10M0G7W|5M00G7W,LTE|WCDMA,778|1812.5|1822.5|1830|2130,723|1717.5|1727.5|1735|1940,310,Greenfield,sim,056001603518,11.96|16.15,25,74|65,0,36.5,057731705894|006091702519|005851101882,40,-23.617611,-45.387222,2023-07-07,2015-04-08,2031-03-11|2023-04-30,20240503,4,310.0,0.025995
TIM,50010613854,97812014|47102015|48352023|69272020,1003229147,RUA QUATORZE,AO LADO DO NR 75,SP,3510500,10M0G7W|5M00G7W,LTE|WCDMA,778|1812.5|1822.5|1830|2130,723|1717.5|1727.5|1735|1940,50,Greenfield,sim,056001603518,11.96|16.15,25,74|65,0,30.5,057731705894|006091702519|008041101882,40,-23.609139,-45.353111,2023-07-07,2016-08-24,2038-04-30|2023-04-30,20240503,1,50.0,0.33664
TIM,50010613854,97812014|47102015|48352023|69272020,1003229147,RUA QUATORZE,AO LADO DO NR 75,SP,3510500,10M0G7W|5M00G7W,LTE|WCDMA,778|1812.5|1822.5|1830|2130,723|1717.5|1727.5|1735|1940,180,Greenfield,sim,056001603518,11.96|16.15,25,74|65,0,30.5,057731705894|006091702519|008041101882,40,-23.609139,-45.353111,2023-07-07,2016-08-24,2038-04-30|2023-04-30,20240503,3,180.0,0.33664
TIM,50010613854,97812014|47102015|48352023|69272020,1003229147,RUA QUATORZE,AO LADO DO NR 75,SP,3510500,10M0G7W|5M00G7W,LTE|WCDMA,778|1812.5|1822.5|1830|2130,723|1717.5|1727.5|1735|1940,330,Greenfield,sim,056001603518,11.96|16.15,25,74|65,0,30.5,057731705894|006091702519|008041101882,40,-23.609139,-45.353111,2023-07-07,2016-08-24,2038-04-30|2023-04-30,20240503,4,330.0,0.33664
TIM,50010613854,47102015|48352023|69272020,1003334250,RUA BOAVENTURA DE SOUZA,0,SP,3510500,10M0G7W|5M00G7W,LTE|WCDMA,1812.5|1822.5|1830|2130,1717.5|1727.5|1735|1940,30,Greenfield,não,011021100324|035421403519,16.48|12.2,30|29,74.66|68.24,0,18,006091702519|005851101882,40,-23.688056,-45.443,2023-07-07,2016-09-30,2038-04-30|2023-04-30,20240503,1,30.0,0.48067000000000004
TIM,50010613854,47102015|48352023|69272020,1003334250,RUA BOAVENTURA DE SOUZA,0,SP,3510500,10M0G7W|5M00G7W,LTE|WCDMA,1812.5|1822.5|1830|2130,1717.5|1727.5|1735|1940,150,Greenfield,não,011021100324|035421403519,16.48|12.2,30|29,74.66|68.24,0,18,006091702519|005851101882,40,-23.688056,-45.443,2023-07-07,2016-09-30,2038-04-30|2023-04-30,20240503,2,150.0,0.48067000000000004
TIM,50010613854,47102015|48352023|69272020,1003334250,RUA BOAVENTURA DE SOUZA,0,SP,3510500,10M0G7W|5M00G7W,LTE|WCDMA,1812.5|1822.5|1830|2130,1717.5|1727.5|1735|1940,270,Greenfield,não,011021100324|035421403519,16.48|12.2,30|29,74.66|68.24,0,18,006091702519|005851101882,40,-23.688056,-45.443,2023-07-07,2016-09-30,2038-04-30|2023-04-30,20240503,4,270.0,0.48067000000000004
TIM,50010613854,47102015|48352023|69272020,1003363080,RUA DOM PEDRO I,0,SP,3510500,10M0G7W|5M00G7W,LTE|WCDMA,1812.5|1822.5|1830|2130,1717.5|1727.5|1735|1940,0,Greenfield,não,011021100324|026000900324,16.48|16.8,30|25,74.66|71.48,0,18,006091702519|005851101882,40,-23.637556,-45.435889,2023-07-07,2016-10-18,2038-04-30|2023-04-30,20240503,1,0.0,0.38883999999999996
