NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,UpdateDate,physicalSector,Azimute_(Median),distance
VIVO,50409146447,59072012|166262022|48412023|48422023|155832022,1001381359,ESTRADA DA TORRE DE RÁDIO,,SP,3503802,20M0G7W|10M0G7W|5M00G7W,LTE|WCDMA,2680|1855|2150|2160|1862.5|1867.5|874.5,2560|1760|1960|1970|1767.5|1772.5|829.5,100,Greenfield,não,056001603518,17.5|16.7|17.2|14.1,30|25,57|64|60|59,2,55,058221803257|083071803257|000081201882|008041101882,40,-22.539461,-47.170861,2023-11-21,2016-07-29,2027-10-18|2032-12-22|2038-04-30|2028-11-29,20240503,2,100.0,1.97144
VIVO,50409146447,59072012|166262022|48412023|48422023|155832022,1001381359,ESTRADA DA TORRE DE RÁDIO,,SP,3503802,20M0G7W|10M0G7W|5M00G7W,LTE|WCDMA,2680|1855|2150|2160|1862.5|1867.5|874.5,2560|1760|1960|1970|1767.5|1772.5|829.5,210,Greenfield,não,056001603518,17.5|16.7|17.2|14.1,30|25,57|64|60|59,5,55,058221803257|083071803257|000081201882|008041101882,40,-22.539461,-47.170861,2023-11-21,2016-07-29,2027-10-18|2032-12-22|2038-04-30|2028-11-29,20240503,3,210.0,1.97144
VIVO,50409146447,59072012|166262022|48412023|48422023|155832022,1001381359,ESTRADA DA TORRE DE RÁDIO,,SP,3503802,20M0G7W|10M0G7W|5M00G7W,LTE|WCDMA,2680|1855|2150|2160|1862.5|1867.5|874.5,2560|1760|1960|1970|1767.5|1772.5|829.5,310,Greenfield,não,056001603518,17.5|16.7|17.2|14.1,30|25,57|64|60|59,4,55,058221803257|083071803257|008041101882|000081201882,40,-22.539461,-47.170861,2023-11-21,2016-07-29,2027-10-18|2032-12-22|2038-04-30|2028-11-29,20240503,4,310.0,1.97144
VIVO,50409146447,59072012|166262022|48412023|48422023|155832022,1005313021,SÍTIO BOA VISTA,Rua Dario Custódio dos Santos,SP,3503802,20M0G7W|10M0G7W|5M00G7W,LTE|WCDMA,2680|1855|2150|2160|1862.5|1867.5|874.5,2560|1760|1960|1970|1767.5|1772.5|829.5,120,Greenfield,não,056001603518,17.7|17|17.1|15.3,28|26|27|25,58|65|69|60,2,49,058221803257|083071803257|016571601882|044961602519,40,-22.5756,-47.1564,2023-11-24,2019-06-28,2027-10-18|2032-12-22|2038-04-30|2028-11-29,20240503,2,120.0,0.80947
VIVO,50409146447,59072012|166262022|48412023|48422023|155832022,1005313021,SÍTIO BOA VISTA,Rua Dario Custódio dos Santos,SP,3503802,20M0G7W|10M0G7W|5M00G7W,LTE|WCDMA,2680|1855|2150|2160|1862.5|1867.5|874.5,2560|1760|1960|1970|1767.5|1772.5|829.5,230,Greenfield,não,056001603518,17.7|17|17.1|15.3,28|26|27|25,58|65|69|60,2,49,058221803257|083071803257|016571601882|044961602519,40,-22.5756,-47.1564,2023-11-24,2019-06-28,2027-10-18|2032-12-22|2038-04-30|2028-11-29,20240503,3,230.0,0.80947
VIVO,50409146447,59072012|166262022|48412023|48422023|155832022,1005313021,SÍTIO BOA VISTA,Rua Dario Custódio dos Santos,SP,3503802,20M0G7W|10M0G7W|5M00G7W,LTE|WCDMA,2680|1855|2150|2160|1862.5|1867.5|874.5,2560|1760|1960|1970|1767.5|1772.5|829.5,340,Greenfield,não,056001603518,17.7|17|17.1|15.3,28|26|27|25,58|65|69|60,4,49,058221803257|083071803257|016571601882|044961602519,40,-22.5756,-47.1564,2023-11-24,2019-06-28,2027-10-18|2032-12-22|2038-04-30|2028-11-29,20240503,4,340.0,0.80947
VIVO,50409146447,155832022|97432014|166262022|48412023|48422023,413158772,RUA EMAUS,,SP,3503802,200KG7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,874.5|890.75|788|1855|2150|2160|1862.5|1867.5,829.5|845.75|733|1760|1960|1970|1767.5|1772.5,80,,,005152003257,14.1|14|17.2|17.3,22|21|26|25,66|69|68,2,60,000081201882|048811903257|083071803257,10|40,-22.587072,-47.124408,2023-12-17,2005-06-08,2028-11-29|2029-12-08|2032-12-22|2038-04-30,20240503,1,80.0,1.763345
VIVO,50409146447,155832022|97432014|166262022|48412023|48422023,413158772,RUA EMAUS,,SP,3503802,200KG7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,874.5|890.75|788|1855|2150|2160|1862.5|1867.5,829.5|845.75|733|1760|1960|1970|1767.5|1772.5,220,,,005152003257,14.1|14|17.2|17.3,22|21|26|25,66|69|68,2,60,000081201882|048811903257|083071803257,10|40,-22.587072,-47.124408,2023-12-17,2005-06-08,2028-11-29|2029-12-08|2032-12-22|2038-04-30,20240503,3,220.0,1.763345
VIVO,50409146447,155832022|97432014|166262022|48412023|48422023,413158772,RUA EMAUS,,SP,3503802,200KG7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,874.5|890.75|788|1855|2150|2160|1862.5|1867.5,829.5|845.75|733|1760|1960|1970|1767.5|1772.5,310,,,005152003257,14.1|14|17.2|17.3,22|21|26|25,66|69|68,2,60,000081201882|048811903257|083071803257,10|40,-22.587072,-47.124408,2023-12-17,2005-06-08,2028-11-29|2029-12-08|2032-12-22|2038-04-30,20240503,4,310.0,1.763345
VIVO,50409146447,155832022|48412023,535540213,RUA 13 DE MAIO,"RUA DUQUE DE CAXIAS, 846",SP,3503802,200KG7W|5M00G7W,GSM|WCDMA,890.75|874.5|2160,845.75|829.5|1970,10,Greenfield,não,005200301293|038801200762|026000900324,17.8|18|13.5,34|25,65|71.48,8|3|2,49|52|45,000910502519|008041101882|010641001882,35|40,-22.575047,-47.172131,2023-12-20,2000-09-15,2028-11-29|2038-04-30,20240503,1,10.0,0.80947
