NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,UpdateDate,physicalSector,Azimute_(Median),distance
TIM,50010613854,47102015,1013448577,"Rua Justino Pereira dos Santos , S/N (Chácara São José) - Centro",-,SP,3508108,200KG7W,GSM|LTE|WCDMA,1812.5,1717.5,85,,,005200301293,15.5,27,68,0,50,010641001882,20|40,-21.054417,-50.142833,2024-03-29,2022-07-18,2031-03-11,20240503,1,85.0,0.692935
TIM,50010613854,47102015,1013448577,"Rua Justino Pereira dos Santos , S/N (Chácara São José) - Centro",-,SP,3508108,200KG7W,GSM|LTE|WCDMA,1812.5,1717.5,150,,,005200301293,15.5,27,68,0,50,010641001882,20|40,-21.054417,-50.142833,2024-03-29,2022-07-18,2031-03-11,20240503,2,150.0,0.692935
TIM,50010613854,47102015,1013448577,"Rua Justino Pereira dos Santos , S/N (Chácara São José) - Centro",-,SP,3508108,200KG7W,GSM|LTE|WCDMA,1812.5,1717.5,230,,,005200301293,15.5,27,68,0,50,010641001882,20|40,-21.054417,-50.142833,2024-03-29,2022-07-18,2031-03-11,20240503,3,230.0,0.692935
TIM,50010613854,47102015,1013448771,"RUA MARECHAL FLORIANO PEIXOTO, 453 - JARDIM BURITI",-,SP,3508108,200KG7W,GSM|LTE|WCDMA,1812.5,1717.5,105,,,044181403519,14.8,31,68.43,0,55,007850801914,20|40,-21.065153,-50.149689,2024-03-29,2022-07-18,2031-03-11,20240503,2,105.0,0.252225
TIM,50010613854,47102015,1013448771,"RUA MARECHAL FLORIANO PEIXOTO, 453 - JARDIM BURITI",-,SP,3508108,200KG7W,GSM|LTE|WCDMA,1812.5,1717.5,195,,,044181403519,14.8,31,68.43,0,55,007850801914,20|40,-21.065153,-50.149689,2024-03-29,2022-07-18,2031-03-11,20240503,3,195.0,0.252225
TIM,50010613854,47102015,1013448771,"RUA MARECHAL FLORIANO PEIXOTO, 453 - JARDIM BURITI",-,SP,3508108,200KG7W,GSM|LTE|WCDMA,1812.5,1717.5,330,,,044181403519,14.8,31,68.43,0,55,007850801914,20|40,-21.065153,-50.149689,2024-03-29,2022-07-18,2031-03-11,20240503,4,330.0,0.252225
TIM,50010613854,48352023,1014050267,Rua Marechal Floriano Peixoto,,SP,3508108,5M00G7W,WCDMA,2130,1940,110,,,038701403518,17,28,69.29,0,51,039201301882,80,-21.065153,-50.149689,2023-08-28,2022-07-26,2029-12-08,20240503,2,110.0,0.252225
TIM,50010613854,48352023,1014050267,Rua Marechal Floriano Peixoto,,SP,3508108,5M00G7W,WCDMA,2130,1940,210,,,038701403518,17,28,69.29,0,51,039201301882,80,-21.065153,-50.149689,2023-08-28,2022-07-26,2029-12-08,20240503,3,210.0,0.252225
TIM,50010613854,48352023,1014050267,Rua Marechal Floriano Peixoto,,SP,3508108,5M00G7W,WCDMA,2130,1940,300,,,038701403518,17,28,69.29,0,51,039201301882,80,-21.065153,-50.149689,2023-08-28,2022-07-26,2029-12-08,20240503,4,300.0,0.252225
TIM,50010613854,47102015|48352023|97812014|69272020,684942461,RUA RUI BARBOSA,0,SP,3508108,200KG7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,956.25|1812.5|1822.5|1830|778|2130,911.25|1717.5|1727.5|1735|723|1940,0,Greenfield,sim,056001603518,11.96|16.15,25,74|65,0,49.6,016081103903|007591301882|031191601350|008041101882,20|40,-21.067583,-50.145583,2023-07-06,2004-12-02,2038-04-30|2023-04-30,20240503,1,0.0,0.252225
TIM,50010613854,47102015|48352023|97812014|69272020,684942461,RUA RUI BARBOSA,0,SP,3508108,200KG7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,956.25|1812.5|1822.5|1830|778|2130,911.25|1717.5|1727.5|1735|723|1940,120,Greenfield,sim,056001603518,11.96|16.15,25,74|65,0,49.8,016081103903|007591301882|031191601350|008041101882,20|40,-21.067583,-50.145583,2023-07-06,2004-12-02,2038-04-30|2023-04-30,20240503,2,120.0,0.252225
TIM,50010613854,47102015|48352023|97812014|69272020,684942461,RUA RUI BARBOSA,0,SP,3508108,200KG7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,956.25|1812.5|1822.5|1830|778|2130,911.25|1717.5|1727.5|1735|723|1940,240,Greenfield,sim,056001603518,11.96|16.15,25,74|65,0,49.6,016081103903|007591301882|031191601350|008041101882,20|40,-21.067583,-50.145583,2023-07-06,2004-12-02,2038-04-30|2023-04-30,20240503,3,240.0,0.252225
