NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,UpdateDate,physicalSector,Azimute_(Median),distance
CLARO,50409105090,46622011|29332016|59592012,1009514412,"RODOVIA DEPUTADO MÁRIO BENI, S/N, JARDIM IPE",,SP,3557303,200KG7W|10M0G7W|20M0G7W|5M00G7W,GSM|LTE|WCDMA,1880|2630|2650|890,1870|2620|2630|880,150,Greenfield,sim,009371303519|008541105344,17.08|16.85|14.89,30.0|33.74,72.66|67.81|65.28,1.0,50.0,012111805894|056351705894|039721705894,20.0|40.0|80.0,-22.26917,-46.97306,2019-10-31,2019-11-12,2028-03-31|2027-10-18,20240503,2,150.0,1.112195
CLARO,50409105090,46622011|29332016|59592012,1009514412,"RODOVIA DEPUTADO MÁRIO BENI, S/N, JARDIM IPE",,SP,3557303,200KG7W|10M0G7W|20M0G7W|5M00G7W,GSM|LTE|WCDMA,1880|2630|2650|890,1870|2620|2630|880,230,Greenfield,sim,009371303519|008541105344,17.08|16.85|14.89,30.0|33.74,72.66|67.81|65.28,0.0,50.0,012111805894|056351705894|039721705894,20.0|40.0|80.0,-22.26917,-46.97306,2019-10-31,2019-11-12,2028-03-31|2027-10-18,20240503,3,230.0,1.112195
CLARO,50409105090,46622011|29332016|59592012,1009514412,"RODOVIA DEPUTADO MÁRIO BENI, S/N, JARDIM IPE",,SP,3557303,200KG7W|10M0G7W|20M0G7W|5M00G7W,GSM|LTE|WCDMA,1880|2630|2650|890,1870|2620|2630|880,350,Greenfield,sim,009371303519|008541105344,17.08|16.85|14.89,30.0|33.74,72.66|67.81|65.28,0.0,50.0,012111805894|056351705894|039721705894,20.0|40.0|80.0,-22.26917,-46.97306,2019-10-31,2019-11-12,2028-03-31|2027-10-18,20240503,4,350.0,1.112195
CLARO,50409105090,46622011,535812256,"ROD SP 340, KM 186, CENTRO",,SP,3557303,200KG7W,GSM,955,952.5,170,Greenfield,não,012720905344,13.52,20.0,68.0,2.0,71.0,037621705894,19.95,-22.22222,-46.97806,2015-03-20,2001-06-20,2028-03-31,20240503,2,170.0,2.612215
CLARO,50409105090,46622011,535812256,"ROD SP 340, KM 186, CENTRO",,SP,3557303,200KG7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,1880|890|894,1870|880|891.5,180|250,Greenfield,não,009371303519,17.08|14.89,30.0,72.66|65.28,2.0,71.0,006091702519|039721705894,79.43|80.0,-22.22222,-46.97806,2015-03-20,2001-06-20,2028-03-31,20240503,3,215.0,2.612215
CLARO,50409105090,46622011,535812256,"ROD SP 340, KM 186, CENTRO",,SP,3557303,200KG7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,955|1880|890|894,952.5|1870|880|891.5,345,Greenfield,não,012720905344|009371303519,13.52|17.08|14.89,20.0|30.0,68.0|72.66|65.28,2.0,71.0,037621705894|006091702519|039721705894,19.95|79.43|80.0,-22.22222,-46.97806,2015-03-20,2001-06-20,2028-03-31,20240503,4,345.0,2.612215
CLARO,50409105090,46622011|97692014|29332016|59592012|16952008,684760932,"RUA AGOSTINHO DE COLLI, S/N, CENTRO",,SP,3557303,200KG7W|10M0G7W|20M0G7W|5M00G7W,GSM|LTE|WCDMA,1880|955|803|2630|2650|2125|890,1870|952.5|793|2620|2630|2110|880,80,Greenfield,não,027331703519|012720905344|009371303519,16.16|13.52|14.1|17.05|17.08|14.89,27.0|20.0|25.0|28.0|30.0,66.76|68.0|66.56|65.49|72.66|65.28,1.0|2.0,50.0|45.5,006091702519|037621705894|029361602519|056351705894|027191702519|039721705894,79.43|19.95|40.0|60.0|80.0|60.2,-22.27528,-46.9525,2020-04-15,2004-09-14,2028-03-31|2029-12-08|2027-10-18|2023-04-30,20240503,1,80.0,1.112195
CLARO,50409105090,46622011|97692014|29332016|59592012|16952008,684760932,"RUA AGOSTINHO DE COLLI, S/N, CENTRO",,SP,3557303,200KG7W|10M0G7W|20M0G7W|5M00G7W,GSM|LTE|WCDMA,1880|955|803|2630|2650|2125|890,1870|952.5|793|2620|2630|2110|880,245,Greenfield,não,027331703519|012720905344|009371303519,16.16|13.52|14.1|17.05|17.08|14.89,27.0|20.0|25.0|28.0|30.0,66.76|68.0|66.56|65.49|72.66|65.28,2.0|0.0,50.0|45.5,006091702519|037621705894|029361602519|056351705894|027191702519|039721705894,79.43|19.95|40.0|60.0|80.0|60.2,-22.27528,-46.9525,2020-04-15,2004-09-14,2028-03-31|2029-12-08|2027-10-18|2023-04-30,20240503,3,245.0,1.112195
CLARO,50409105090,46622011|97692014|29332016|59592012|16952008,684760932,"RUA AGOSTINHO DE COLLI, S/N, CENTRO",,SP,3557303,200KG7W|10M0G7W|20M0G7W|5M00G7W,GSM|LTE|WCDMA,1880|955|803|2630|2650|2125|890,1870|952.5|793|2620|2630|2110|880,340,Greenfield,não,027331703519|012720905344|009371303519,16.16|13.52|14.1|17.05|17.08|14.89,27.0|20.0|25.0|28.0|30.0,66.76|68.0|66.56|65.49|72.66|65.28,4.0|0.0|3.0,50.0|45.5,006091702519|037621705894|029361602519|056351705894|027191702519|039721705894,79.43|19.95|40.0|60.0|80.0|60.2,-22.27528,-46.9525,2020-04-15,2004-09-14,2028-03-31|2029-12-08|2027-10-18|2023-04-30,20240503,4,340.0,1.112195
CLARO,50409105090,46622011|29332016|59592012|97692014,697541924,"RODOVIA COMENDADOR LOURENÇO GERBI, S/N, RURAL",,SP,3557303,200KG7W|10M0G7W|20M0G7W|5M00G7W,GSM|LTE|WCDMA,1880|2630|2650|803|890,1870|2620|2630|793|880,30,Greenfield,não,027331703519|012720905344,16.16|17.05|14.1|13.52,27.0|28.0|25.0|20.0,66.76|65.49|66.56|68.0,2.0,40.0,005311101882|056351705894|029361602519|039721705894,65.77|40.0|80.0,-22.29528,-46.96583,2019-09-03,2012-08-14,2028-03-31|2027-10-18|2029-12-08,20240503,1,30.0,1.3030650000000001
CLARO,50409105090,46622011|29332016|59592012|97692014,697541924,"RODOVIA COMENDADOR LOURENÇO GERBI, S/N, RURAL",,SP,3557303,200KG7W|10M0G7W|20M0G7W|5M00G7W,GSM|LTE|WCDMA,1880|2630|2650|803|890,1870|2620|2630|793|880,180,Greenfield,não,027331703519|012720905344,16.16|17.05|14.1|13.52,27.0|28.0|25.0|20.0,66.76|65.49|66.56|68.0,2.0,40.0,005311101882|056351705894|029361602519|039721705894,65.77|40.0|80.0,-22.29528,-46.96583,2019-09-03,2012-08-14,2028-03-31|2027-10-18|2029-12-08,20240503,3,180.0,1.3030650000000001
CLARO,50409105090,46622011|29332016|59592012|97692014,697541924,"RODOVIA COMENDADOR LOURENÇO GERBI, S/N, RURAL",,SP,3557303,200KG7W|10M0G7W|20M0G7W|5M00G7W,GSM|LTE|WCDMA,1880|2630|2650|803|890,1870|2620|2630|793|880,330,Greenfield,não,027331703519|012720905344,16.16|17.05|14.1|13.52,27.0|28.0|25.0|20.0,66.76|65.49|66.56|68.0,2.0,40.0,005311101882|056351705894|029361602519|039721705894,65.77|40.0|80.0,-22.29528,-46.96583,2019-09-03,2012-08-14,2028-03-31|2027-10-18|2029-12-08,20240503,4,330.0,1.3030650000000001
