NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,UpdateDate,physicalSector,Azimute_(Median),distance
CLARO,50409105090,59592012|29332016,1002627939,"R SEBASTIÃO AUGELI, 218, CIDADE JARDIM",,SP,3524303,20M0G7W|10M0G7W,LTE,2650|2630,2630|2620,80,Greenfield,sim,008541105344,16.85,33.74,67.81,2.0,30.0,043341501882,40.0,-21.27278,-48.32056,2017-03-22,2016-03-08,2027-10-18,20240503,1,80.0,0.8284900000000001
CLARO,50409105090,46622011|16952008,1002627939,"R SEBASTIÃO AUGELI, 218, CIDADE JARDIM",,SP,3524303,5M00G7W,WCDMA,890|894|2125,880|891.5|2110,90,Greenfield,sim,012720905344,13.52|16.18,20.0,68.0|65.0,4.0,30.0,008881101882|008041101882,72.44|61.52,-21.27278,-48.32056,2017-03-22,2016-03-08,2028-03-31|2023-04-30,20240503,2,90.0,0.8284900000000001
CLARO,50409105090,59592012|29332016|46622011|16952008,1002627939,"R SEBASTIÃO AUGELI, 218, CIDADE JARDIM",,SP,3524303,20M0G7W|10M0G7W|5M00G7W,LTE|WCDMA,2650|2630|890|894|2125,2630|2620|880|891.5|2110,190|200,Greenfield,sim,008541105344|012720905344,16.85|13.52|16.18,33.74|20.0,67.81|68.0|65.0,3.0|4.0,30.0,043341501882|008881101882|008041101882,40.0|72.44|61.52,-21.27278,-48.32056,2017-03-22,2016-03-08,2027-10-18|2028-03-31|2023-04-30,20240503,3,200.0,0.8284900000000001
CLARO,50409105090,59592012|29332016|16952008|46622011,1002627939,"R SEBASTIÃO AUGELI, 218, CIDADE JARDIM",,SP,3524303,20M0G7W|10M0G7W|5M00G7W,LTE|WCDMA,2650|2630|2125|890|894,2630|2620|2110|880|891.5,300|310,Greenfield,sim,008541105344|012720905344,16.85|16.18|13.52,33.74|20.0,67.81|65.0|68.0,3.0|4.0,30.0,043341501882|008041101882|008881101882,40.0|61.52|72.44,-21.27278,-48.32056,2017-03-22,2016-03-08,2027-10-18|2023-04-30|2028-03-31,20240503,4,310.0,0.8284900000000001
CLARO,50409105090,29332016|59592012|46622011,1005176784,"RUA FRANCISCO TAVARES PINHEIRO, 191, PQ DO TREVO",,SP,3524303,5M00G7W|20M0G7W,LTE|WCDMA,2630|2650|890|894,2620|2630|880|891.5,60,Greenfield,sim,009371303519,16.85|14.89,33.74|30.0,67.81|65.28,0.0,40.0,045621602519|044961602519,40.0,-21.27083,-48.33639,2017-10-31,2017-10-31,2027-10-18|2028-03-31,20240503,1,60.0,0.8284900000000001
CLARO,50409105090,29332016|59592012|46622011,1005176784,"RUA FRANCISCO TAVARES PINHEIRO, 191, PQ DO TREVO",,SP,3524303,5M00G7W|20M0G7W,LTE|WCDMA,2630|2650|890|894,2620|2630|880|891.5,150,Greenfield,sim,009371303519,16.85|14.89,33.74|30.0,67.81|65.28,0.0,40.0,045621602519|044961602519,40.0,-21.27083,-48.33639,2017-10-31,2017-10-31,2027-10-18|2028-03-31,20240503,2,150.0,0.8284900000000001
CLARO,50409105090,29332016|59592012|46622011,1005176784,"RUA FRANCISCO TAVARES PINHEIRO, 191, PQ DO TREVO",,SP,3524303,5M00G7W|20M0G7W,LTE|WCDMA,2630|2650|890|894,2620|2630|880|891.5,330,Greenfield,sim,009371303519,16.85|14.89,33.74|30.0,67.81|65.28,0.0,40.0,045621602519|044961602519,40.0,-21.27083,-48.33639,2017-10-31,2017-10-31,2027-10-18|2028-03-31,20240503,4,330.0,0.8284900000000001
CLARO,50409105090,29332016|59592012|46622011,1005705493,"ROD BRIGADEIRO FARIA LIMA, S/N, DISTRITO INDUSTRIAL JOSÉ AP. TOMÉ",,SP,3524303,10M0G7W|20M0G7W|5M00G7W,LTE|WCDMA,2630|2650|890|894,2620|2630|880|891.5,100|160,Greenfield,sim,008541105344|009371303519,16.85|14.89,33.74|30.0,67.81|65.28,2.0,63.0,056351705894|039721705894,40.0|80.0,-21.23694,-48.35472,2018-01-22,2018-01-22,2027-10-18|2028-03-31,20240503,2,130.0,1.264115
CLARO,50409105090,29332016|59592012|46622011,1005705493,"ROD BRIGADEIRO FARIA LIMA, S/N, DISTRITO INDUSTRIAL JOSÉ AP. TOMÉ",,SP,3524303,10M0G7W|20M0G7W|5M00G7W,LTE|WCDMA,2630|2650|890|894,2620|2630|880|891.5,340,Greenfield,sim,008541105344|009371303519,16.85|14.89,33.74|30.0,67.81|65.28,2.0,63.0|64.0,056351705894|039721705894,40.0|80.0,-21.23694,-48.35472,2018-01-22,2018-01-22,2027-10-18|2028-03-31,20240503,4,340.0,1.264115
CLARO,11021017965,54202016,1014378904,EST MUNICIPAL ANTONIO RODRIGUES SILVA,,SP,3524303,200KG7W/5M00G7W/10M0G7W/15M0G7W/20M0G7W,GSM,1875,1780,120,,,010721000324,17.47,31.79,70.51,1,60,047451501882,40,-21.271021,-48.294609,2022-10-21,2022-10-21,2027-07-02,20240503,2,120.0,0.013734999999999999
